PM10 level,Happiness,Year
4.567357,,2020
4.560303,,2020
4.554734,,2020
4.556182,,2020
4.579715,,2020
4.596979,,2020
4.566497,,2020
4.574732,,2020
4.595179,,2020
4.571207,,2020
4.569015,,2020
4.566699,,2020
4.567352,,2020
4.49429,,2020
4.52679,,2020
4.513811,,2020
4.529723,,2020
4.51127,,2020
4.82583,,2020
4.569297,,2020
4.623215,,2020
4.582576,,2020
4.622025,,2020
4.650605,,2020
4.663147,,2020
4.53283,,2020
4.541471,,2020
4.569985,,2020
4.570605,,2020
4.717904,,2020
4.571742,,2020
4.556237,,2020
4.59824,,2020
4.551339,,2020
4.550202,,2020
4.677769,,2020
4.575285,,2020
4.559918,,2020
4.559378,,2020
4.596728,,2020
4.579028,,2020
4.572711,,2020
4.573603,,2020
4.575134,,2020
4.572093,,2020
4.571779,,2020
4.492069,,2020
4.659088,,2020
4.49825,,2020
4.497031,,2020
4.512948,,2020
4.554245,,2020
4.761436,,2020
4.539341,,2020
4.572889,,2020
4.67147,,2020
4.541536,,2020
4.536167,,2020
4.523851,,2020
4.539258,,2020
4.567411,,2020
4.549395,,2020
4.553226,,2020
4.552049,,2020
4.560769,,2020
4.627454,,2020
4.570661,,2020
4.556674,,2020
4.57144,,2020
4.570409,,2020
4.565656,,2020
4.562987,,2020
4.609179,,2020
4.582342,,2020
4.582056,,2020
4.580752,,2020
4.583103,,2020
4.577563,,2020
4.48988,,2020
4.519314,,2020
4.496327,,2020
4.50032,,2020
4.518914,,2020
4.710111,,2020
4.626398,,2020
4.616074,,2020
4.536173,,2020
4.54545,,2020
4.527731,,2020
4.527425,,2020
4.528708,,2020
4.604619,,2020
4.565252,,2020
4.550024,,2020
4.557284,,2020
4.56173,,2020
4.548863,,2020
4.549075,,2020
4.611983,,2020
4.573427,,2020
4.587204,,2020
4.569293,,2020
4.567001,,2020
4.568017,,2020
4.626368,,2020
4.59101,,2020
4.593942,,2020
4.589628,,2020
4.586619,,2020
4.585547,,2020
4.488171,,2020
4.489818,,2020
4.494425,,2020
4.510711,,2020
4.553334,,2020
4.52044,,2020
4.522144,,2020
4.586564,,2020
4.541586,,2020
4.522334,,2020
4.526131,,2020
4.528171,,2020
4.970489,,2020
4.538504,,2020
4.585875,,2020
4.572053,,2020
4.606927,,2020
4.54591,,2020
4.549881,,2020
4.561246,,2020
4.563467,,2020
4.600577,,2020
4.571974,,2020
4.571357,,2020
4.57596,,2020
4.636798,,2020
4.641298,,2020
4.617826,,2020
4.488916,,2020
4.506704,,2020
4.513646,,2020
4.512944,,2020
4.521195,,2020
4.564122,,2020
4.578561,,2020
4.515285,,2020
4.52186,,2020
4.524534,,2020
4.626074,,2020
4.535925,,2020
4.582418,,2020
4.552825,,2020
4.551484,,2020
4.550265,,2020
4.554512,,2020
4.614057,,2020
4.552086,,2020
4.570771,,2020
4.604572,,2020
4.573205,,2020
4.578523,,2020
4.649506,,2020
4.86225,,2020
4.639052,,2020
4.612651,,2020
4.486573,,2020
4.502815,,2020
4.505219,,2020
4.507628,,2020
4.548461,,2020
4.529858,,2020
4.513801,,2020
4.514114,,2020
4.518996,,2020
4.520477,,2020
4.52678,,2020
4.551986,,2020
4.727816,,2020
4.540258,,2020
4.556211,,2020
4.551177,,2020
4.545882,,2020
4.545905,,2020
4.549352,,2020
4.558629,,2020
4.58501,,2020
4.579206,,2020
4.580371,,2020
4.630353,,2020
4.624118,,2020
4.620442,,2020
4.629523,,2020
4.500773,,2020
4.501271,,2020
4.506836,,2020
4.743976,,2020
4.512038,,2020
4.50966,,2020
4.523182,,2020
4.517333,,2020
4.524043,,2020
4.52949,,2020
4.64502,,2020
4.550898,,2020
4.545732,,2020
4.58634,,2020
4.539941,,2020
4.54164,,2020
4.54459,,2020
4.549474,,2020
4.559591,,2020
4.600408,,2020
4.605932,,2020
4.591586,,2020
4.64292,,2020
4.633771,,2020
4.629616,,2020
4.643967,,2020
4.657102,,2020
4.500035,,2020
4.500729,,2020
4.633436,,2020
4.502656,,2020
4.508604,,2020
4.580172,,2020
4.517004,,2020
4.55689,,2020
4.539012,,2020
4.772063,,2020
4.542203,,2020
4.59697,,2020
4.539795,,2020
4.538017,,2020
4.540683,,2020
4.544109,,2020
4.550165,,2020
4.56425,,2020
4.583098,,2020
4.582238,,2020
4.610529,,2020
4.671774,,2020
4.646918,,2020
4.639748,,2020
4.6679,,2020
4.71961,,2020
4.765796,,2020
4.64988,,2020
4.62327,,2020
4.506678,,2020
4.508899,,2020
4.515428,,2020
4.597442,,2020
4.558972,,2020
4.588174,,2020
4.560121,,2020
4.597483,,2020
4.550539,,2020
4.567591,,2020
4.568244,,2020
4.581375,,2020
4.599151,,2020
4.661475,,2020
4.704607,,2020
4.666589,,2020
4.723277,,2020
4.885454,,2020
4.952547,,2020
4.779871,,2020
4.702914,,2020
4.660476,,2020
4.631056,,2020
4.504688,,2020
4.505949,,2020
4.519887,,2020
4.566768,,2020
4.728447,,2020
4.531489,,2020
4.532574,,2020
4.535424,,2020
4.549604,,2020
4.565166,,2020
4.566052,,2020
4.5837,,2020
4.60545,,2020
4.637372,,2020
4.731065,,2020
4.720072,,2020
4.876214,,2020
5.828213,,2020
5.045762,,2020
4.812393,,2020
4.718751,,2020
4.668427,,2020
4.629423,,2020
4.605011,,2020
4.504783,,2020
4.569494,,2020
4.512805,,2020
4.515609,,2020
4.523458,,2020
4.526411,,2020
4.529196,,2020
4.542347,,2020
4.548016,,2020
4.558009,,2020
4.566567,,2020
4.586682,,2020
4.607904,,2020
4.686025,,2020
4.761087,,2020
4.886745,,2020
4.836771,,2020
5.268528,,2020
5.047957,,2020
4.836287,,2020
4.726271,,2020
4.670681,,2020
4.623359,,2020
4.599224,,2020
4.42337,,2020
4.423347,,2020
4.505966,,2020
4.508059,,2020
4.515689,,2020
4.547089,,2020
4.557048,,2020
4.573203,,2020
4.60664,,2020
4.655433,,2020
4.694579,,2020
4.643411,,2020
4.724937,,2020
4.796062,,2020
5.14654,,2020
5.522911,,2020
4.843181,,2020
4.693211,,2020
4.657031,,2020
4.611495,,2020
4.58847,,2020
4.573717,,2020
4.56432,,2020
4.419792,,2020
4.423724,,2020
4.423984,,2020
4.423033,,2020
4.506112,,2020
4.51242,,2020
4.535022,,2020
4.556833,,2020
4.58151,,2020
4.660471,,2020
4.901075,,2020
4.696844,,2020
4.632016,,2020
4.663456,,2020
4.816704,,2020
5.033608,,2020
4.819339,,2020
4.718973,,2020
4.675617,,2020
4.616304,,2020
4.588783,,2020
4.575034,,2020
4.565157,,2020
4.557476,,2020
4.554847,,2020
4.461586,,2020
4.462877,,2020
4.466565,,2020
4.467077,,2020
4.467248,,2020
4.540553,,2020
4.544609,,2020
4.551472,,2020
4.563404,,2020
4.611186,,2020
4.823597,,2020
4.715521,,2020
4.624331,,2020
4.654037,,2020
4.691244,,2020
4.72034,,2020
4.692058,,2020
4.645664,,2020
4.624676,,2020
4.596965,,2020
4.581765,,2020
4.571608,,2020
4.563928,,2020
4.559051,,2020
4.557346,,2020
4.461465,,2020
4.462306,,2020
4.466604,,2020
4.467415,,2020
4.470417,,2020
4.564542,,2020
4.59655,,2020
4.629755,,2020
4.607398,,2020
4.610209,,2020
4.697011,,2020
4.664378,,2020
4.645759,,2020
4.634849,,2020
4.615996,,2020
4.607049,,2020
4.590073,,2020
4.576908,,2020
4.556194,,2020
4.461439,,2020
4.466053,,2020
4.470704,,2020
4.467373,,2020
4.533302,,2020
4.540941,,2020
4.547472,,2020
4.563286,,2020
4.581852,,2020
4.585242,,2020
4.59324,,2020
4.612981,,2020
4.673222,,2020
4.643768,,2020
4.622046,,2020
4.59861,,2020
4.589146,,2020
4.581295,,2020
4.572342,,2020
4.464578,,2020
4.46538,,2020
4.465212,,2020
4.533297,,2020
4.542372,,2020
4.563094,,2020
4.571469,,2020
4.568564,,2020
4.574017,,2020
4.575151,,2020
4.58523,,2020
4.616647,,2020
4.777128,,2020
4.631052,,2020
4.578569,,2020
4.574435,,2020
4.567601,,2020
4.464362,,2020
4.565924,,2020
4.605303,,2020
4.573383,,2020
4.565802,,2020
4.572031,,2020
4.582479,,2020
4.642432,,2020
4.638615,,2020
4.604456,,2020
4.56321,,2020
4.547696,,2020
4.56916,,2020
4.582867,,2020
4.559799,,2020
4.570071,,2020
4.576354,,2020
4.616931,,2020
4.604163,,2020
4.550145,,2020
4.590941,,2020
4.579139,,2020
4.55662,,2020
4.563452,,2020
4.571023,,2020
4.612516,,2020
4.586118,,2020
4.583549,,2020
4.538088,,2020
4.557207,,2020
4.557362,,2020
4.552882,,2020
4.555396,,2020
4.562302,,2020
4.570027,,2020
4.608539,,2020
4.595581,,2020
4.536488,,2020
4.555656,,2020
4.553762,,2020
4.549845,,2020
4.55405,,2020
4.562637,,2020
4.570696,,2020
4.581113,,2020
4.629789,,2020
4.588166,,2020
4.534568,,2020
4.53979,,2020
4.54238,,2020
4.546321,,2020
4.554326,,2020
4.564621,,2020
4.573196,,2020
4.585453,,2020
4.654377,,2020
4.612734,,2020
4.528516,,2020
4.5343,,2020
4.536664,,2020
4.539927,,2020
4.546068,,2020
4.555996,,2020
4.56835,,2020
4.577567,,2020
4.592641,,2020
4.660044,,2020
4.597456,,2020
4.529333,,2020
4.534319,,2020
4.536388,,2020
4.540567,,2020
4.547264,,2020
4.559714,,2020
4.572648,,2020
4.582539,,2020
4.61338,,2020
4.636199,,2020
4.588913,,2020
4.571962,,2020
4.530998,,2020
4.533316,,2020
4.537021,,2020
4.546349,,2020
4.559165,,2020
4.573685,,2020
4.585072,,2020
4.625597,,2020
4.592507,,2020
4.523477,,2020
4.529394,,2020
4.532038,,2020
4.537147,,2020
4.549952,,2020
4.564282,,2020
4.580043,,2020
4.596917,,2020
4.639447,,2020
4.596165,,2020
4.538193,,2020
4.558167,,2020
4.573059,,2020
4.598634,,2020
4.646875,,2020
4.676226,,2020
4.616221,,2020
4.557393,,2020
4.530106,,2020
4.547512,,2020
4.572684,,2020
4.585191,,2020
4.639454,,2020
4.682557,,2020
4.705719,,2020
4.641243,,2020
4.573079,,2020
4.55594,,2020
4.54561,,2020
4.531293,,2020
4.557033,,2020
4.596466,,2020
4.594334,,2020
4.665615,,2020
4.809378,,2020
4.65235,,2020
4.594435,,2020
4.558932,,2020
4.547812,,2020
4.540989,,2020
4.532156,,2020
4.616413,,2020
4.625494,,2020
4.603667,,2020
4.67296,,2020
4.619482,,2020
4.582168,,2020
4.555767,,2020
4.545216,,2020
4.524627,,2020
4.533606,,2020
4.913612,,2020
4.68431,,2020
4.619071,,2020
4.677324,,2020
4.591077,,2020
4.546823,,2020
4.537524,,2020
4.524754,,2020
4.535447,,2020
4.940248,,2020
4.65189,,2020
4.696686,,2020
4.664118,,2020
4.574376,,2020
4.554758,,2020
4.602918,,2020
4.634315,,2020
5.120936,,2020
4.616709,,2020
4.572254,,2020
4.536689,,2020
4.604901,,2020
4.63911,,2020
4.778307,,2020
4.71318,,2020
4.60017,,2020
4.565434,,2020
4.538826,,2020
4.87988,,2020
4.794133,,2020
4.965008,,2020
4.689961,,2020
4.592855,,2020
4.562912,,2020
4.542628,,2020
4.681594,,2020
4.688838,,2020
5.048037,,2020
4.77129,,2020
4.594209,,2020
4.560492,,2020
4.544154,,2020
5.143815,,2020
5.015062,,2020
5.125856,,2020
4.691739,,2020
4.664253,,2020
4.535326,,2020
4.552322,,2020
4.846859,,2020
4.948341,,2020
5.052842,,2020
4.641223,,2020
4.576984,,2020
4.535919,,2020
4.586057,,2020
4.650218,,2020
4.723314,,2020
4.754384,,2020
4.735372,,2020
4.586173,,2020
4.534706,,2020
4.772571,,2020
4.548959,,2020
4.570623,,2020
5.050687,,2020
4.755978,,2020
4.597871,,2020
4.527851,,2020
4.533599,,2020
4.538551,,2020
4.59621,,2020
4.67409,,2020
4.582331,,2020
4.539812,,2020
4.568479,,2020
4.574677,,2020
4.580228,,2020
4.535475,,2020
4.549217,,2020
4.554678,,2020
4.609775,,2020
4.535159,,2020
4.537878,,2020
4.528506,,2020
4.528967,,2020
4.530739,,2020
4.500763,,2020
4.50319,,2020
4.50245,,2020
4.487456,,2020
4.50518,,2020
4.50958,,2020
4.504368,,2020
4.489907,,2020
4.518737,,2020
4.517305,,2020
4.505029,,2020
4.496018,,2020
4.510131,,2020
4.514802,,2020
4.502997,,2020
4.49264,,2020
4.507729,,2020
4.502299,,2020
4.473943,,2020
4.470358,,2020
4.479594,,2020
4.478628,,2020
4.472969,,2020
4.463449,,2020
4.484777,,2020
4.482933,,2020
4.494542,,2020
4.490002,,2020
4.478409,,2020
4.498843,,2020
4.503668,,2020
4.499697,,2020
4.504734,,2020
4.487227,,2020
4.607848,,2020
4.462465,,2020
4.690351,,2020
4.562502,,2020
4.480327,,2020
4.565382,,2020
4.522142,,2020
4.507504,,2020
5.199952,,2020
4.483797,,2020
4.473008,,2020
4.642275,,2020
4.483876,,2020
4.626274,,2020
4.628041,,2020
4.483308,,2020
4.691963,,2020
4.540372,,2020
4.487367,,2020
4.491128,,2020
4.510365,,2020
4.484838,,2020
4.488996,,2020
4.489123,,2020
4.506124,,2020
4.578303,,2020
4.614172,,2020
4.547972,,2020
4.599925,,2020
4.502141,,2020
4.443535,,2020
4.507826,,2020
4.60255,,2020
4.510159,,2020
4.622561,,2020
4.61612,,2020
4.523641,,2020
4.525231,,2020
4.487648,,2020
4.444571,,2020
4.493902,,2020
4.914518,,2020
4.533902,,2020
4.664634,,2020
4.762299,,2020
4.525899,,2020
4.465186,,2020
4.501856,,2020
4.630564,,2020
4.573245,,2020
4.552195,,2020
4.588233,,2020
4.534905,,2020
4.456122,,2020
4.512507,,2020
4.517262,,2020
4.56416,,2020
4.477167,,2020
4.618612,,2020
4.528579,,2020
4.520868,,2020
4.738039,,2020
4.673372,,2020
4.91779,,2020
4.551593,,2020
4.461507,,2020
4.587854,,2020
4.589531,,2020
4.54585,,2020
4.555046,,2020
4.585388,,2020
4.479145,,2020
4.666228,,2020
4.571465,,2020
4.546145,,2020
4.585843,,2020
4.76663,,2020
4.76621,,2020
4.838546,,2020
4.596929,,2020
4.468689,,2020
4.613855,,2020
4.833931,,2020
4.753888,,2020
4.733675,,2020
4.597201,,2020
4.549278,,2020
4.712829,,2020
4.925329,,2020
4.542122,,2020
4.479995,,2020
4.594266,,2020
4.59819,,2020
4.556125,,2020
4.56932,,2020
4.570211,,2020
4.484852,,2020
4.635204,,2020
5.042422,,2020
4.479387,,2020
5.144711,,2020
4.642563,,2020
4.85079,,2020
4.672266,,2020
4.611819,,2020
4.572317,,2020
5.037569,,2020
4.502664,,2020
4.48853,,2020
4.536078,,2020
4.482292,,2020
4.484443,,2020
4.635746,,2020
4.669609,,2020
4.512994,,2020
4.646565,,2020
4.478909,,2020
4.476913,,2020
4.719501,,2020
4.609832,,2020
4.502592,,2020
4.614929,,2020
4.960799,,2020
4.828834,,2020
4.632318,,2020
4.544431,,2020
4.554815,,2020
5.107302,,2020
4.632494,,2020
4.478128,,2020
4.478021,,2020
4.821378,,2020
4.461965,,2020
4.456794,,2020
4.83928,,2020
4.4843,,2020
4.656249,,2020
4.532721,,2020
4.616638,,2020
4.529238,,2020
4.822554,,2020
4.690132,,2020
4.861429,,2020
4.593105,,2020
4.676527,,2020
4.69315,,2020
5.034961,,2020
4.48403,,2020
4.478709,,2020
4.507944,,2020
4.914652,,2020
4.589675,,2020
5.045996,,2020
4.71754,,2020
4.815793,,2020
4.921742,,2020
4.845179,,2020
4.798436,,2020
4.512785,,2020
4.489301,,2020
4.476787,,2020
4.777867,,2020
4.661555,,2020
4.535004,,2020
4.47983,,2020
4.486564,,2020
4.503783,,2020
4.536503,,2020
4.70207,,2020
5.766082,,2020
4.842883,,2020
4.614554,,2020
4.913842,,2020
4.598619,,2020
4.839428,,2020
4.491855,,2020
4.489072,,2020
4.499299,,2020
4.5085,,2020
4.498808,,2020
4.497821,,2020
4.521072,,2020
4.51994,,2020
4.604082,,2020
4.578387,,2020
4.521617,,2020
5.181228,,2020
4.974262,,2020
5.804064,,2020
4.74143,,2020
4.542391,,2020
4.516079,,2020
4.523698,,2020
4.529984,,2020
4.496809,,2020
4.4961,,2020
4.50427,,2020
4.596806,,2020
4.535146,,2020
5.016042,,2020
4.556013,,2020
4.5029,,2020
4.515729,,2020
4.625845,,2020
4.680234,,2020
4.509993,,2020
4.508874,,2020
4.516853,,2020
4.509354,,2020
4.627656,,2020
4.497035,,2020
4.518076,,2020
4.511584,,2020
4.547639,,2020
4.559126,,2020
5.17148,,2020
4.52409,,2020
4.507257,,2020
4.626521,,2020
4.547042,,2020
4.488486,,2020
4.515903,,2020
4.521826,,2020
4.511734,,2020
4.496629,,2020
4.496427,,2020
4.575474,,2020
4.519204,,2020
4.650349,,2020
4.658749,,2020
4.650819,,2020
4.518382,,2020
4.594875,,2020
4.494203,,2020
4.731958,,2020
4.590212,,2020
4.576701,,2020
4.496287,,2020
4.496521,,2020
4.511059,,2020
4.582907,,2020
4.607421,,2020
4.531843,,2020
4.523811,,2020
4.573618,,2020
4.531243,,2020
4.65952,,2020
5.457058,,2020
4.588005,,2020
4.646088,,2020
4.496937,,2020
4.566454,,2020
4.61174,,2020
4.57473,,2020
4.522913,,2020
4.805172,,2020
4.514537,,2020
4.539974,,2020
5.271384,,2020
4.553016,,2020
4.794896,,2020
4.966791,,2020
4.547352,,2020
4.557509,,2020
4.575755,,2020
4.57587,,2020
4.552196,,2020
4.524398,,2020
4.499505,,2020
4.891054,,2020
4.626219,,2020
4.750037,,2020
4.532057,,2020
4.508289,,2020
4.550344,,2020
4.551697,,2020
4.56612,,2020
4.953006,,2020
4.780418,,2020
4.543381,,2020
4.672792,,2020
4.650341,,2020
4.699108,,2020
4.567487,,2020
4.545211,,2020
4.532462,,2020
4.500998,,2020
4.690402,,2020
4.739511,,2020
4.536002,,2020
4.567668,,2020
4.587102,,2020
4.580235,,2020
4.58874,,2020
4.551907,,2020
4.549791,,2020
4.570075,,2020
4.841484,,2020
4.697513,,2020
4.562494,,2020
4.553401,,2020
4.582284,,2020
4.508281,,2020
4.555465,,2020
4.552677,,2020
4.704068,,2020
4.617874,,2020
4.812423,,2020
4.78212,,2020
4.71946,,2020
4.735409,,2020
4.576587,,2020
4.713206,,2020
4.650794,,2020
4.561425,,2020
4.561268,,2020
4.564962,,2020
4.585091,,2020
4.582825,,2020
4.581943,,2020
4.566,,2020
4.608584,,2020
4.512055,,2020
4.598156,,2020
4.761696,,2020
4.671859,,2020
4.566937,,2020
4.76509,,2020
4.686533,,2020
4.635267,,2020
4.733507,,2020
5.133633,,2020
5.165253,,2020
5.13373,,2020
4.694994,,2020
5.081665,,2020
5.229491,,2020
4.673534,,2020
4.602879,,2020
4.604653,,2020
4.964312,,2020
4.662359,,2020
4.584841,,2020
4.57169,,2020
4.617478,,2020
4.67706,,2020
4.597418,,2020
4.668081,,2020
4.604353,,2020
4.566051,,2020
4.513462,,2020
4.95335,,2020
4.816185,,2020
4.730205,,2020
4.495018,,2020
4.888569,,2020
5.653478,,2020
4.857588,,2020
4.796273,,2020
4.694996,,2020
4.451957,,2020
4.552464,,2020
5.431455,,2020
5.057714,,2020
5.791027,,2020
5.52589,,2020
4.807414,,2020
4.893754,,2020
4.644777,,2020
5.339579,,2020
4.96386,,2020
4.683074,,2020
4.688265,,2020
4.647372,,2020
4.609273,,2020
4.60192,,2020
4.658565,,2020
4.632005,,2020
4.64785,,2020
4.784639,,2020
4.737864,,2020
5.099957,,2020
4.641547,,2020
4.50028,,2020
4.517803,,2020
4.542572,,2020
4.495766,,2020
4.652739,,2020
5.089805,,2020
5.714825,,2020
5.336776,,2020
4.604105,,2020
4.576299,,2020
4.797748,,2020
5.280833,,2020
5.642274,,2020
5.842515,,2020
5.030807,,2020
4.996029,,2020
4.796668,,2020
4.673651,,2020
4.644088,,2020
5.051443,,2020
5.114052,,2020
5.193614,,2020
4.740339,,2020
4.611209,,2020
4.824728,,2020
4.99562,,2020
4.742283,,2020
4.864015,,2020
4.976154,,2020
4.62534,,2020
4.506743,,2020
4.531165,,2020
4.531761,,2020
4.501505,,2020
4.529376,,2020
5.018798,,2020
5.355835,,2020
4.782667,,2020
4.443464,,2020
4.697482,,2020
5.078146,,2020
5.0844,,2020
5.621561,,2020
5.123603,,2020
4.961906,,2020
4.724697,,2020
5.064002,,2020
4.626717,,2020
4.619354,,2020
4.588923,,2020
4.57108,,2020
5.04828,,2020
5.232837,,2020
4.746092,,2020
5.478915,,2020
4.626185,,2020
4.591213,,2020
4.906224,,2020
5.618495,,2020
4.623933,,2020
4.543691,,2020
4.583554,,2020
5.00227,,2020
4.797409,,2020
4.655835,,2020
4.786471,,2020
4.535158,,2020
4.794852,,2020
5.26858,,2020
4.859394,,2020
5.059303,,2020
4.76546,,2020
5.048773,,2020
4.704764,,2020
4.684423,,2020
4.658484,,2020
4.64256,,2020
4.58592,,2020
4.564612,,2020
4.778079,,2020
5.253019,,2020
5.390106,,2020
5.0498,,2020
4.585954,,2020
4.593868,,2020
4.603327,,2020
5.097484,,2020
4.516981,,2020
4.658892,,2020
4.618261,,2020
5.453597,,2020
5.121367,,2020
5.081007,,2020
4.762382,,2020
5.167326,,2020
4.561092,,2020
4.868366,,2020
4.728063,,2020
4.826499,,2020
5.31813,,2020
5.011233,,2020
4.926489,,2020
4.738129,,2020
4.833457,,2020
4.779171,,2020
4.658122,,2020
4.587124,,2020
4.567323,,2020
4.564221,,2020
4.550952,,2020
4.585725,,2020
4.71082,,2020
4.734427,,2020
5.012096,,2020
5.20839,,2020
4.703321,,2020
4.853616,,2020
4.907118,,2020
4.83307,,2020
4.815248,,2020
4.844719,,2020
5.001815,,2020
5.411516,,2020
5.243844,,2020
5.069025,,2020
5.177018,,2020
5.055951,,2020
5.206072,,2020
4.785937,,2020
4.743104,,2020
5.26111,,2020
4.728647,,2020
4.592734,,2020
4.577547,,2020
4.567051,,2020
4.546509,,2020
4.643384,,2020
4.577625,,2020
4.764558,,2020
4.590041,,2020
4.539094,,2020
4.510931,,2020
4.624465,,2020
5.365404,,2020
4.490029,,2020
5.009236,,2020
5.484184,,2020
5.007786,,2020
4.832331,,2020
4.526221,,2020
5.147149,,2020
4.739047,,2020
5.135493,,2020
4.915569,,2020
5.474173,,2020
4.937151,,2020
5.478522,,2020
5.0922,,2020
4.976929,,2020
4.726809,,2020
4.653047,,2020
4.605793,,2020
4.59368,,2020
4.572201,,2020
4.546306,,2020
4.547182,,2020
4.631222,,2020
5.183473,,2020
5.768338,,2020
4.703595,,2020
4.533552,,2020
4.511901,,2020
4.746719,,2020
4.632181,,2020
4.514918,,2020
4.50755,,2020
4.503422,,2020
5.153586,,2020
6.104316,,2020
4.843482,,2020
5.284357,,2020
4.521107,,2020
4.515097,,2020
4.884544,,2020
5.348482,,2020
5.356469,,2020
5.356305,,2020
5.216486,,2020
5.02404,,2020
5.207058,,2020
5.033207,,2020
4.810727,,2020
4.701432,,2020
4.634842,,2020
4.612628,,2020
4.575789,,2020
4.553086,,2020
4.578197,,2020
4.906259,,2020
5.32338,,2020
5.475651,,2020
4.922581,,2020
4.706165,,2020
4.646706,,2020
4.551367,,2020
4.514718,,2020
4.609075,,2020
4.594046,,2020
4.814628,,2020
4.75632,,2020
4.687433,,2020
4.542337,,2020
4.506361,,2020
4.502351,,2020
4.97216,,2020
5.047917,,2020
4.743714,,2020
